Country_Name,ISO,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
Azerbaijan,AZE,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61.0169491525424,59.3220338983051,62.7118644067797,59.3220338983051,62.7118644067797,66.1016949152542,59.3220338983051,66.1016949152542,71.1864406779661,72.8813559322034,76.271186440678,72.8813559322034,71.1864406779661,76.271186440678,76.271186440678,76.271186440678,74.5762711864407,74.5762711864407,76.271186440678,77.9661016949153,77.9661016949153,77.9661016949153,76.271186440678,76.271186440678,76.271186440678
Bahamas,BHS,3.38983050847458,3.38983050847458,3.38983050847458,3.38983050847458,3.38983050847458,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,6.77966101694915,6.77966101694915,6.77966101694915,6.77966101694915,6.77966101694915,6.77966101694915,6.77966101694915,6.77966101694915,6.77966101694915,6.77966101694915,6.77966101694915,6.77966101694915,6.77966101694915,6.77966101694915,6.77966101694915,6.77966101694915,6.77966101694915,6.77966101694915,6.77966101694915,6.77966101694915,27.1186440677966,27.1186440677966,27.1186440677966,27.1186440677966,27.1186440677966,27.1186440677966,27.1186440677966
Bahrain,BHR,3.38983050847458,3.38983050847458,3.38983050847458,3.38983050847458,3.38983050847458,3.38983050847458,3.38983050847458,3.38983050847458,3.38983050847458,3.38983050847458,3.38983050847458,3.38983050847458,3.38983050847458,10.1694915254237,16.9491525423729,20.3389830508475,18.6440677966102,20.3389830508475,22.0338983050847,22.0338983050847,22.0338983050847,22.0338983050847,22.0338983050847,22.0338983050847,20.3389830508475,22.0338983050847,23.728813559322,22.0338983050847,22.0338983050847,22.0338983050847,22.0338983050847,22.0338983050847,22.0338983050847,22.0338983050847,20.3389830508475,20.3389830508475,20.3389830508475,22.0338983050847,20.3389830508475,22.0338983050847,20.3389830508475,18.6440677966102,15.2542372881356,20.3389830508475,18.6440677966102,22.0338983050847,22.0338983050847,23.728813559322,23.728813559322,23.728813559322,22.0338983050847,22.0338983050847,22.0338983050847,22.0338983050847,20.3389830508475,20.3389830508475
Bangladesh,BGD,62.7118644067797,62.7118644067797,62.7118644067797,62.7118644067797,62.7118644067797,61.0169491525424,61.0169491525424,61.0169491525424,61.0169491525424,62.7118644067797,61.0169491525424,59.3220338983051,57.6271186440678,57.6271186440678,57.6271186440678,57.6271186440678,59.3220338983051,57.6271186440678,59.3220338983051,57.6271186440678,57.6271186440678,57.6271186440678,55.9322033898305,57.6271186440678,59.3220338983051,59.3220338983051,57.6271186440678,57.6271186440678,57.6271186440678,57.6271186440678,57.6271186440678,57.6271186440678,57.6271186440678,57.6271186440678,57.6271186440678,57.6271186440678,57.6271186440678,57.6271186440678,57.6271186440678,57.6271186440678,55.9322033898305,55.9322033898305,54.2372881355932,54.2372881355932,59.3220338983051,61.0169491525424,57.6271186440678,59.3220338983051,61.0169491525424,62.7118644067797,61.0169491525424,59.3220338983051,59.3220338983051,61.0169491525424,61.0169491525424,59.3220338983051
Barbados,BRB,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,18.6440677966102,18.6440677966102,18.6440677966102,18.6440677966102,18.6440677966102,23.728813559322,23.728813559322,23.728813559322,23.728813559322,28.8135593220339,28.8135593220339,28.8135593220339,30.5084745762712,30.5084745762712,30.5084745762712,30.5084745762712,30.5084745762712,32.2033898305085,32.2033898305085,32.2033898305085,32.2033898305085,32.2033898305085,32.2033898305085,32.2033898305085,32.2033898305085,32.2033898305085,32.2033898305085,32.2033898305085,32.2033898305085,32.2033898305085,32.2033898305085,32.2033898305085,32.2033898305085,32.2033898305085,32.2033898305085,32.2033898305085
Belarus,BLR,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.5932203389831,37.2881355932203,37.2881355932203,38.9830508474576,38.9830508474576,38.9830508474576,40.6779661016949,40.6779661016949,40.6779661016949,40.6779661016949,40.6779661016949,50.8474576271186,50.8474576271186,49.1525423728814,50.8474576271186,49.1525423728814,50.8474576271186,50.8474576271186,50.8474576271186,50.8474576271186,50.8474576271186,50.8474576271186,49.1525423728814,50.8474576271186,49.1525423728814
Belgium,BEL,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.1525423728814,49.1525423728814,49.1525423728814,50.8474576271186,50.8474576271186,50.8474576271186,50.8474576271186,50.8474576271186,50.8474576271186,50.8474576271186,52.5423728813559,50.8474576271186,54.2372881355932,52.5423728813559,54.2372881355932,55.9322033898305,54.2372881355932
Belgium-Luxembourg,[],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Belize,BLZ,8.47457627118644,8.47457627118644,8.47457627118644,8.47457627118644,8.47457627118644,8.47457627118644,8.47457627118644,8.47457627118644,8.47457627118644,8.47457627118644,8.47457627118644,8.47457627118644,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,37.2881355932203,33.8983050847458,38.9830508474576,38.9830508474576,40.6779661016949,35.5932203389831,37.2881355932203,38.9830508474576,37.2881355932203,38.9830508474576,47.4576271186441,49.1525423728814,49.1525423728814,49.1525423728814,49.1525423728814,49.1525423728814,47.4576271186441,49.1525423728814,45.7627118644068,49.1525423728814,49.1525423728814,50.8474576271186,52.5423728813559,47.4576271186441,50.8474576271186,50.8474576271186,52.5423728813559,50.8474576271186
Benin,BEN,40.6779661016949,40.6779661016949,42.3728813559322,42.3728813559322,42.3728813559322,42.3728813559322,42.3728813559322,42.3728813559322,42.3728813559322,42.3728813559322,42.3728813559322,44.0677966101695,44.0677966101695,42.3728813559322,44.0677966101695,44.0677966101695,44.0677966101695,42.3728813559322,42.3728813559322,44.0677966101695,44.0677966101695,44.0677966101695,45.7627118644068,45.7627118644068,50.8474576271186,50.8474576271186,52.5423728813559,50.8474576271186,50.8474576271186,49.1525423728814,49.1525423728814,49.1525423728814,50.8474576271186,50.8474576271186,50.8474576271186,50.8474576271186,54.2372881355932,52.5423728813559,52.5423728813559,52.5423728813559,52.5423728813559,52.5423728813559,52.5423728813559,52.5423728813559,52.5423728813559,52.5423728813559,52.5423728813559,52.5423728813559,52.5423728813559,52.5423728813559,52.5423728813559,52.5423728813559,52.5423728813559,52.5423728813559,47.4576271186441,49.1525423728814
